1629135701.000000
4.000000
0.000000
0.830302
1.177810
1.208631
1.190693
1.003618
0.985680
1.001055
0.888298
1.016431
1.047183
1.058715
1.072810
1.150971
1.133033
1.135595
1.131751
1.127907
1.122782
1.118938
1.109969
1.107406
1.106125
1.104843
1.100999
1.098437
1.094593
1.086905
1.086905
1.086905
1.086905
1.086905
1.084342
1.084342
1.083061
1.084342
1.093311
1.074091
1.071529
1.070247
1.066403
1.066403
1.062559
1.061278
1.056153
1.053590
1.044621
1.049746
1.051027
1.052309
1.062559
1.057434
1.053590
1.051027
1.049746
1.054871
1.056153
1.053590
1.053590
1.051027
1.058715
1.061278
1.059997
1.065122
1.059997
1.049746
1.043339
1.065122
1.071529
1.074091
1.075373
1.071529
1.063841
1.062559
1.061278
1.058715
1.052309
1.059997
1.067685
1.075373
1.076654
1.079217
1.094593
1.093311
1.090749
1.162503
1.170191
1.058715
0.975429
1.135595
1.231695
1.211194
1.206069
1.241946
1.230414
1.236820
1.224007
1.218882
1.217600
1.213756
1.217600
1.248352
1.234258
1.235539
1.243227
1.238102
1.215038
1.195818
1.191974
1.188130
1.190693
1.185567
1.185567
1.221444
1.225289
1.211194
1.200943
1.199662
1.195818
1.202224
1.202224
1.200943
1.199662
1.197099
1.198380
1.180442
1.177879
1.168910
1.179161
1.188130
1.199662
1.198380
1.194537
1.186849
1.153534
1.100999
1.109969
1.117657
1.176598
1.208631
1.204787
1.207350
1.188130
1.186849
1.190693
1.188130
1.195818
1.113813
1.067685
1.102281
1.138158
1.138158
1.143283
1.147127
1.166347
1.177879
1.174035
1.170191
1.171473
1.158659
1.166347
1.166347
1.165066
1.177879
1.183004
1.180442
1.144565
1.174035
1.183004
1.212475
1.054871
0.957490
0.997212
1.025401
1.033089
1.049746
1.053590
1.051027
1.045902
1.043339
1.054871
1.051027
1.048465
1.049746
1.043339
1.039495
1.036933
1.090749
1.057434
1.097155
1.115094
1.475148
1.579035
1.600818
1.268953
1.334301
1.315081
1.061377
1.324050
0.951183
1.288173
1.213856
1.224106
1.243326
1.249733
1.242045
1.242045
1.256140
1.249733
1.236920
1.233075
1.233075
1.253577
1.236920
1.212574
1.204886
1.154914
1.031907
1.115193
1.062659
1.221544
1.224106
1.258702
1.280485
1.067784
0.798704
1.234258
1.089467
1.012588
0.997212
1.031807
1.026682
1.021557
1.016431
1.012588
1.007462
1.016431
1.018994
1.016431
1.015150
1.013869
1.013869
1.022838
1.130470
1.094593
0.979273
0.965178
0.992086
0.989524
0.993368
0.988242
0.983117
0.984398
0.980554
0.980554
0.979273
0.974148
0.970304
0.970304
0.972866
0.966460
0.963897
0.961334
0.957490
0.956209
0.953646
0.954928
0.954928
0.953646
0.945958
0.942114
0.943396
0.947240
0.945958
0.942114
0.938270
0.938270
0.936989
1.039495
1.003618
0.981836
0.986961
1.008744
0.938270
0.899830
0.862672
0.862672
0.861390
0.879329
0.894705
0.933145
0.938270
0.958772
0.960053
0.960053
0.963897
0.960053
0.944677
0.940833
0.960053
0.957490
0.908800
0.767853
0.605124
0.669191
0.698661
0.936989
0.939552
0.862672
